Time,Zone Name,Zone Temp (f),Status,Zone Name,Zone Temp (f),Status,Zone Name,Zone Temp (f),Status
Thu Dec 29 16:05:34 2022,Master Bedroom,55.961600000000004,1,Main Floor,55.85,1,Upper Floor,56.525000000000006,1
Thu Dec 29 16:06:50 2022,Master Bedroom,55.961600000000004,1,Main Floor,55.85,1,Upper Floor,56.41160000000001,1
Thu Dec 29 16:08:06 2022,Master Bedroom,55.961600000000004,0,Main Floor,55.736599999999996,0,Upper Floor,56.3,0
Thu Dec 29 16:09:21 2022,Master Bedroom,55.961600000000004,1,Main Floor,55.85,1,Upper Floor,56.41160000000001,1
Thu Dec 29 16:10:37 2022,Master Bedroom,55.961600000000004,1,Main Floor,55.85,1,Upper Floor,56.41160000000001,1
Thu Dec 29 16:11:53 2022,Master Bedroom,55.961600000000004,1,Main Floor,55.85,1,Upper Floor,56.41160000000001,1
Thu Dec 29 16:13:09 2022,Master Bedroom,55.961600000000004,1,Main Floor,55.85,1,Upper Floor,56.41160000000001,1
Thu Dec 29 16:14:24 2022,Master Bedroom,55.961600000000004,0,Main Floor,55.85,0,Upper Floor,56.41160000000001,0
Thu Dec 29 16:15:40 2022,Master Bedroom,55.961600000000004,1,Main Floor,55.85,1,Upper Floor,56.3,1
Thu Dec 29 16:16:56 2022,Master Bedroom,55.961600000000004,1,Main Floor,55.85,1,Upper Floor,56.41160000000001,1
Thu Dec 29 16:18:12 2022,Master Bedroom,55.85,1,Main Floor,55.736599999999996,1,Upper Floor,56.3,1
Thu Dec 29 16:19:27 2022,Master Bedroom,55.736599999999996,1,Main Floor,55.625,1,Upper Floor,56.1866,1
Thu Dec 29 16:20:43 2022,Master Bedroom,55.736599999999996,0,Main Floor,55.625,0,Upper Floor,56.075,0
Thu Dec 29 16:22:00 2022,Master Bedroom,55.625,1,Main Floor,55.625,1,Upper Floor,56.1866,1
Thu Dec 29 16:23:16 2022,Master Bedroom,55.736599999999996,1,Main Floor,55.5116,1,Upper Floor,56.1866,1
Thu Dec 29 16:24:31 2022,Master Bedroom,55.625,1,Main Floor,55.5116,1,Upper Floor,56.075,1
Thu Dec 29 16:25:47 2022,Master Bedroom,55.625,1,Main Floor,55.625,1,Upper Floor,56.1866,1
Thu Dec 29 16:27:03 2022,Master Bedroom,55.625,0,Main Floor,55.5116,0,Upper Floor,56.075,0
Thu Dec 29 16:28:19 2022,Master Bedroom,55.625,1,Main Floor,55.5116,1,Upper Floor,56.075,1
Thu Dec 29 16:29:35 2022,Master Bedroom,55.0616,1,Main Floor,54.836600000000004,1,Upper Floor,55.400000000000006,1
Thu Dec 29 16:30:50 2022,Master Bedroom,54.05,1,Main Floor,53.825,1,Upper Floor,54.1616,1
Thu Dec 29 16:32:06 2022,Master Bedroom,53.375,1,Main Floor,53.150000000000006,1,Upper Floor,53.375,1
Thu Dec 29 16:33:23 2022,Master Bedroom,52.475,0,Main Floor,52.025000000000006,0,Upper Floor,53.375,0
Thu Dec 29 16:34:39 2022,Master Bedroom,51.575,1,Main Floor,51.236599999999996,1,Upper Floor,51.8,1
Thu Dec 29 16:35:56 2022,Master Bedroom,50.900000000000006,1,Main Floor,50.675,1,Upper Floor,51.125,1
Thu Dec 29 16:37:13 2022,Master Bedroom,50.45,1,Main Floor,50.111599999999996,1,Upper Floor,50.675,1
Thu Dec 29 16:38:30 2022,Master Bedroom,50.336600000000004,1,Main Floor,50.0,1,Upper Floor,50.5616,1
Thu Dec 29 16:39:46 2022,Master Bedroom,50.336600000000004,0,Main Floor,50.111599999999996,0,Upper Floor,50.5616,0
Thu Dec 29 16:41:02 2022,Master Bedroom,50.7866,1,Main Floor,50.7866,1,Upper Floor,51.35,1
Thu Dec 29 16:42:19 2022,Master Bedroom,51.35,1,Main Floor,51.236599999999996,1,Upper Floor,52.025000000000006,1
Thu Dec 29 16:43:35 2022,Master Bedroom,51.9116,1,Main Floor,51.9116,1,Upper Floor,52.475,1
Thu Dec 29 16:44:51 2022,Master Bedroom,52.361599999999996,1,Main Floor,52.361599999999996,1,Upper Floor,52.925,1
Thu Dec 29 16:46:07 2022,Master Bedroom,52.586600000000004,0,Main Floor,52.586600000000004,0,Upper Floor,53.150000000000006,0
Thu Dec 29 16:47:23 2022,Master Bedroom,52.925,1,Main Floor,52.8116,1,Upper Floor,53.375,1
Thu Dec 29 16:48:39 2022,Master Bedroom,53.150000000000006,1,Main Floor,53.0366,1,Upper Floor,53.6,1
Thu Dec 29 16:49:55 2022,Master Bedroom,53.2616,1,Main Floor,53.150000000000006,1,Upper Floor,53.711600000000004,1
Thu Dec 29 16:51:11 2022,Master Bedroom,53.486599999999996,1,Main Floor,53.375,1,Upper Floor,53.9366,1
Thu Dec 29 16:52:28 2022,Master Bedroom,53.711600000000004,0,Main Floor,53.6,0,Upper Floor,54.1616,0
Thu Dec 29 16:53:44 2022,Master Bedroom,53.711600000000004,1,Main Floor,53.6,1,Upper Floor,54.1616,1
Thu Dec 29 16:55:00 2022,Master Bedroom,53.825,1,Main Floor,53.711600000000004,1,Upper Floor,54.275000000000006,1
Thu Dec 29 16:56:16 2022,Master Bedroom,53.9366,1,Main Floor,53.711600000000004,1,Upper Floor,54.3866,1
Thu Dec 29 16:57:32 2022,Master Bedroom,54.05,1,Main Floor,53.9366,1,Upper Floor,54.3866,1
Thu Dec 29 16:58:49 2022,Master Bedroom,54.05,0,Main Floor,53.9366,0,Upper Floor,54.5,0
Thu Dec 29 17:00:05 2022,Master Bedroom,54.05,1,Main Floor,53.9366,1,Upper Floor,54.5,1
Thu Dec 29 17:01:21 2022,Master Bedroom,54.1616,1,Main Floor,54.05,1,Upper Floor,54.611599999999996,1
Thu Dec 29 17:02:38 2022,Master Bedroom,54.275000000000006,1,Main Floor,54.1616,1,Upper Floor,54.611599999999996,1
Thu Dec 29 17:03:54 2022,Master Bedroom,54.3866,1,Main Floor,54.275000000000006,1,Upper Floor,54.725,1
Thu Dec 29 17:05:10 2022,Master Bedroom,54.3866,0,Main Floor,54.1616,0,Upper Floor,54.725,0
Thu Dec 29 17:06:26 2022,Master Bedroom,54.275000000000006,1,Main Floor,54.1616,1,Upper Floor,54.725,1
Thu Dec 29 17:07:43 2022,Master Bedroom,54.3866,1,Main Floor,54.275000000000006,1,Upper Floor,54.836600000000004,1
Thu Dec 29 17:08:59 2022,Master Bedroom,54.3866,1,Main Floor,54.275000000000006,1,Upper Floor,54.836600000000004,1
Thu Dec 29 17:10:16 2022,Master Bedroom,54.5,1,Main Floor,54.3866,1,Upper Floor,54.836600000000004,1
Thu Dec 29 17:11:32 2022,Master Bedroom,54.5,0,Main Floor,54.3866,0,Upper Floor,54.836600000000004,0
Thu Dec 29 17:12:48 2022,Master Bedroom,54.3866,1,Main Floor,54.275000000000006,1,Upper Floor,54.836600000000004,1
Thu Dec 29 17:14:05 2022,Master Bedroom,54.3866,1,Main Floor,54.3866,1,Upper Floor,54.836600000000004,1
Thu Dec 29 17:15:21 2022,Master Bedroom,54.5,1,Main Floor,54.3866,1,Upper Floor,54.836600000000004,1
Thu Dec 29 17:16:37 2022,Master Bedroom,54.5,1,Main Floor,54.3866,1,Upper Floor,54.836600000000004,1
Thu Dec 29 17:17:54 2022,Master Bedroom,54.5,0,Main Floor,54.3866,0,Upper Floor,54.95,0
Thu Dec 29 17:19:10 2022,Master Bedroom,54.3866,1,Main Floor,54.275000000000006,1,Upper Floor,54.836600000000004,1
Thu Dec 29 17:20:26 2022,Master Bedroom,54.5,1,Main Floor,54.3866,1,Upper Floor,54.95,1
Thu Dec 29 17:21:43 2022,Master Bedroom,54.5,1,Main Floor,54.3866,1,Upper Floor,54.95,1
Thu Dec 29 17:22:59 2022,Master Bedroom,54.611599999999996,1,Main Floor,54.3866,1,Upper Floor,54.95,1
Thu Dec 29 17:24:16 2022,Master Bedroom,54.611599999999996,0,Main Floor,54.3866,0,Upper Floor,54.95,0
Thu Dec 29 17:25:33 2022,Master Bedroom,54.5,1,Main Floor,54.3866,1,Upper Floor,54.836600000000004,1
Thu Dec 29 17:26:49 2022,Master Bedroom,54.275000000000006,1,Main Floor,53.9366,1,Upper Floor,54.611599999999996,1
Thu Dec 29 17:28:06 2022,Master Bedroom,53.375,1,Main Floor,53.150000000000006,1,Upper Floor,53.375,1
Thu Dec 29 17:29:24 2022,Master Bedroom,52.1366,1,Main Floor,52.025000000000006,1,Upper Floor,52.1366,1
Thu Dec 29 17:30:40 2022,Master Bedroom,52.025000000000006,0,Main Floor,52.025000000000006,0,Upper Floor,52.25,0
Thu Dec 29 17:31:57 2022,Master Bedroom,52.1366,1,Main Floor,52.025000000000006,1,Upper Floor,52.361599999999996,1
Thu Dec 29 17:33:13 2022,Master Bedroom,52.25,1,Main Floor,52.1366,1,Upper Floor,52.7,1
Thu Dec 29 17:34:30 2022,Master Bedroom,52.25,1,Main Floor,52.25,1,Upper Floor,52.7,1
Thu Dec 29 17:35:46 2022,Master Bedroom,52.475,1,Main Floor,52.475,1,Upper Floor,53.0366,1
Thu Dec 29 17:37:03 2022,Master Bedroom,52.7,0,Main Floor,52.7,0,Upper Floor,53.2616,0
Thu Dec 29 17:38:20 2022,Master Bedroom,52.8116,1,Main Floor,52.7,1,Upper Floor,53.2616,1
Thu Dec 29 17:39:36 2022,Master Bedroom,52.7,1,Main Floor,52.7,1,Upper Floor,53.2616,1
Thu Dec 29 17:40:53 2022,Master Bedroom,52.925,1,Main Floor,52.8116,1,Upper Floor,53.375,1
Thu Dec 29 17:42:09 2022,Master Bedroom,52.925,1,Main Floor,52.925,1,Upper Floor,53.486599999999996,1
Thu Dec 29 17:43:27 2022,Master Bedroom,53.150000000000006,0,Main Floor,53.0366,0,Upper Floor,53.6,0
Thu Dec 29 17:44:43 2022,Master Bedroom,53.2616,1,Main Floor,53.0366,1,Upper Floor,53.6,1
Thu Dec 29 17:46:00 2022,Master Bedroom,53.375,1,Main Floor,53.2616,1,Upper Floor,53.825,1
Thu Dec 29 17:47:16 2022,Master Bedroom,53.486599999999996,1,Main Floor,53.375,1,Upper Floor,53.825,1
Thu Dec 29 17:48:33 2022,Master Bedroom,53.375,1,Main Floor,53.2616,1,Upper Floor,53.825,1
Thu Dec 29 17:49:50 2022,Master Bedroom,53.375,0,Main Floor,53.2616,0,Upper Floor,53.825,0
Thu Dec 29 17:51:07 2022,Master Bedroom,53.375,1,Main Floor,53.2616,1,Upper Floor,53.825,1
Thu Dec 29 17:52:23 2022,Master Bedroom,53.375,1,Main Floor,53.2616,1,Upper Floor,53.825,1
Thu Dec 29 17:53:40 2022,Master Bedroom,53.486599999999996,1,Main Floor,53.2616,1,Upper Floor,53.825,1
Thu Dec 29 17:54:57 2022,Master Bedroom,53.486599999999996,1,Main Floor,53.375,1,Upper Floor,53.9366,1
Thu Dec 29 17:56:14 2022,Master Bedroom,53.486599999999996,0,Main Floor,53.375,0,Upper Floor,53.825,0
Thu Dec 29 17:57:31 2022,Master Bedroom,53.375,1,Main Floor,53.2616,1,Upper Floor,53.825,1
Thu Dec 29 17:58:48 2022,Master Bedroom,53.375,1,Main Floor,53.375,1,Upper Floor,53.825,1
Thu Dec 29 18:00:05 2022,Master Bedroom,53.486599999999996,1,Main Floor,53.375,1,Upper Floor,53.9366,1
Thu Dec 29 18:01:21 2022,Master Bedroom,53.375,1,Main Floor,53.2616,1,Upper Floor,53.9366,1
Thu Dec 29 18:02:42 2022,Master Bedroom,53.486599999999996,0,Main Floor,53.2616,0,Upper Floor,53.9366,0
Thu Dec 29 18:04:00 2022,Master Bedroom,53.486599999999996,1,Main Floor,53.375,1,Upper Floor,53.9366,1
Thu Dec 29 18:05:17 2022,Master Bedroom,53.375,1,Main Floor,53.375,1,Upper Floor,53.825,1
Thu Dec 29 18:06:33 2022,Master Bedroom,53.486599999999996,1,Main Floor,53.375,1,Upper Floor,53.9366,1
Thu Dec 29 18:07:50 2022,Master Bedroom,53.486599999999996,1,Main Floor,53.375,1,Upper Floor,53.9366,1
Thu Dec 29 18:09:07 2022,Master Bedroom,53.486599999999996,0,Main Floor,53.375,0,Upper Floor,53.9366,0
Thu Dec 29 18:10:24 2022,Master Bedroom,53.375,1,Main Floor,53.375,1,Upper Floor,53.825,1
Thu Dec 29 18:11:41 2022,Master Bedroom,53.486599999999996,1,Main Floor,53.375,1,Upper Floor,53.9366,1
Thu Dec 29 18:12:58 2022,Master Bedroom,53.486599999999996,1,Main Floor,53.375,1,Upper Floor,53.9366,1
Thu Dec 29 18:14:15 2022,Master Bedroom,53.486599999999996,1,Main Floor,53.375,1,Upper Floor,54.05,1
Thu Dec 29 18:15:32 2022,Master Bedroom,53.486599999999996,0,Main Floor,53.375,0,Upper Floor,53.9366,0
Thu Dec 29 18:16:49 2022,Master Bedroom,53.6,1,Main Floor,53.486599999999996,1,Upper Floor,54.05,1
Thu Dec 29 18:18:06 2022,Master Bedroom,53.486599999999996,1,Main Floor,53.375,1,Upper Floor,53.9366,1
Thu Dec 29 18:19:23 2022,Master Bedroom,53.486599999999996,1,Main Floor,53.375,1,Upper Floor,53.9366,1
Thu Dec 29 18:20:41 2022,Master Bedroom,53.486599999999996,1,Main Floor,53.486599999999996,1,Upper Floor,53.9366,1
Thu Dec 29 18:21:58 2022,Master Bedroom,53.6,0,Main Floor,53.486599999999996,0,Upper Floor,54.05,0
Thu Dec 29 18:23:15 2022,Master Bedroom,53.486599999999996,1,Main Floor,53.486599999999996,1,Upper Floor,53.9366,1
Thu Dec 29 18:24:33 2022,Master Bedroom,53.6,1,Main Floor,53.486599999999996,1,Upper Floor,53.9366,1
Thu Dec 29 18:25:50 2022,Master Bedroom,53.6,1,Main Floor,53.486599999999996,1,Upper Floor,53.9366,1
Thu Dec 29 18:27:08 2022,Master Bedroom,53.6,1,Main Floor,53.486599999999996,1,Upper Floor,54.05,1
Thu Dec 29 18:28:25 2022,Master Bedroom,53.6,0,Main Floor,53.486599999999996,0,Upper Floor,54.05,0
Thu Dec 29 18:29:42 2022,Master Bedroom,53.6,1,Main Floor,53.6,1,Upper Floor,54.05,1
Thu Dec 29 18:31:00 2022,Master Bedroom,53.711600000000004,1,Main Floor,53.6,1,Upper Floor,54.05,1
Thu Dec 29 18:32:17 2022,Master Bedroom,53.6,1,Main Floor,53.6,1,Upper Floor,54.05,1
Thu Dec 29 18:33:34 2022,Master Bedroom,53.711600000000004,1,Main Floor,53.6,1,Upper Floor,54.05,1
Thu Dec 29 18:34:51 2022,Master Bedroom,53.711600000000004,0,Main Floor,53.6,0,Upper Floor,54.1616,0
Thu Dec 29 18:36:08 2022,Master Bedroom,53.711600000000004,1,Main Floor,53.6,1,Upper Floor,54.1616,1
Thu Dec 29 18:37:25 2022,Master Bedroom,53.711600000000004,1,Main Floor,53.6,1,Upper Floor,54.1616,1
Thu Dec 29 18:38:43 2022,Master Bedroom,53.711600000000004,1,Main Floor,53.6,1,Upper Floor,54.1616,1
Thu Dec 29 18:40:00 2022,Master Bedroom,53.711600000000004,1,Main Floor,53.6,1,Upper Floor,54.1616,1
Thu Dec 29 18:41:18 2022,Master Bedroom,53.711600000000004,0,Main Floor,53.6,0,Upper Floor,54.1616,0
Thu Dec 29 18:42:35 2022,Master Bedroom,53.711600000000004,1,Main Floor,53.6,1,Upper Floor,54.1616,1
Thu Dec 29 18:43:52 2022,Master Bedroom,53.825,1,Main Floor,53.6,1,Upper Floor,54.1616,1
Thu Dec 29 18:45:09 2022,Master Bedroom,53.711600000000004,1,Main Floor,53.6,1,Upper Floor,54.1616,1
Thu Dec 29 18:46:26 2022,Master Bedroom,53.6,1,Main Floor,53.6,1,Upper Floor,54.1616,1
Thu Dec 29 18:47:44 2022,Master Bedroom,53.711600000000004,0,Main Floor,53.6,0,Upper Floor,54.1616,0
Thu Dec 29 18:49:01 2022,Master Bedroom,53.711600000000004,1,Main Floor,53.6,1,Upper Floor,54.1616,1
Thu Dec 29 18:50:18 2022,Master Bedroom,53.711600000000004,1,Main Floor,53.711600000000004,1,Upper Floor,54.1616,1
Thu Dec 29 18:51:35 2022,Master Bedroom,53.711600000000004,1,Main Floor,53.711600000000004,1,Upper Floor,54.275000000000006,1
Thu Dec 29 18:52:53 2022,Master Bedroom,53.825,1,Main Floor,53.825,1,Upper Floor,54.275000000000006,1
Thu Dec 29 18:54:10 2022,Master Bedroom,54.05,0,Main Floor,53.9366,0,Upper Floor,54.3866,0
Thu Dec 29 18:55:28 2022,Master Bedroom,54.1616,1,Main Floor,53.9366,1,Upper Floor,54.3866,1
Thu Dec 29 18:56:45 2022,Master Bedroom,54.275000000000006,1,Main Floor,54.275000000000006,1,Upper Floor,54.725,1
Thu Dec 29 18:58:02 2022,Master Bedroom,54.275000000000006,1,Main Floor,54.275000000000006,1,Upper Floor,54.725,1
Thu Dec 29 18:59:20 2022,Master Bedroom,54.275000000000006,1,Main Floor,54.1616,1,Upper Floor,54.611599999999996,1
Thu Dec 29 19:00:38 2022,Master Bedroom,54.275000000000006,0,Main Floor,54.1616,0,Upper Floor,54.611599999999996,0
Thu Dec 29 19:01:55 2022,Master Bedroom,54.1616,1,Main Floor,54.05,1,Upper Floor,54.611599999999996,1
Thu Dec 29 19:03:12 2022,Master Bedroom,54.05,1,Main Floor,54.05,1,Upper Floor,54.611599999999996,1
Thu Dec 29 19:04:30 2022,Master Bedroom,54.1616,1,Main Floor,54.05,1,Upper Floor,54.611599999999996,1
Thu Dec 29 19:05:47 2022,Master Bedroom,54.1616,1,Main Floor,54.05,1,Upper Floor,54.611599999999996,1
Thu Dec 29 19:07:05 2022,Master Bedroom,54.05,0,Main Floor,54.05,0,Upper Floor,54.5,0
Thu Dec 29 19:08:22 2022,Master Bedroom,54.05,1,Main Floor,53.9366,1,Upper Floor,54.5,1
Thu Dec 29 19:09:40 2022,Master Bedroom,54.05,1,Main Floor,53.9366,1,Upper Floor,54.5,1
Thu Dec 29 19:10:58 2022,Master Bedroom,54.05,1,Main Floor,53.9366,1,Upper Floor,54.3866,1
Thu Dec 29 19:12:16 2022,Master Bedroom,54.05,1,Main Floor,53.9366,1,Upper Floor,54.5,1
Thu Dec 29 19:13:33 2022,Master Bedroom,54.05,0,Main Floor,53.9366,0,Upper Floor,54.3866,0
Thu Dec 29 19:14:51 2022,Master Bedroom,53.9366,1,Main Floor,53.825,1,Upper Floor,54.3866,1
Thu Dec 29 19:16:09 2022,Master Bedroom,54.05,1,Main Floor,53.9366,1,Upper Floor,54.3866,1
Thu Dec 29 19:17:27 2022,Master Bedroom,54.05,1,Main Floor,53.9366,1,Upper Floor,54.5,1
Thu Dec 29 19:18:45 2022,Master Bedroom,53.9366,1,Main Floor,53.825,1,Upper Floor,54.3866,1
Thu Dec 29 19:20:02 2022,Master Bedroom,53.9366,0,Main Floor,53.825,0,Upper Floor,54.3866,0
Thu Dec 29 19:21:20 2022,Master Bedroom,53.9366,1,Main Floor,53.825,1,Upper Floor,54.3866,1
Thu Dec 29 19:22:37 2022,Master Bedroom,53.9366,1,Main Floor,53.825,1,Upper Floor,54.3866,1
Thu Dec 29 19:23:55 2022,Master Bedroom,53.9366,1,Main Floor,53.9366,1,Upper Floor,54.3866,1
Thu Dec 29 19:25:13 2022,Master Bedroom,53.9366,1,Main Floor,53.825,1,Upper Floor,54.275000000000006,1
Thu Dec 29 19:26:30 2022,Master Bedroom,53.9366,0,Main Floor,53.825,0,Upper Floor,54.275000000000006,0
Thu Dec 29 19:27:48 2022,Master Bedroom,53.825,1,Main Floor,53.825,1,Upper Floor,54.275000000000006,1
Thu Dec 29 19:29:06 2022,Master Bedroom,53.9366,1,Main Floor,53.825,1,Upper Floor,54.3866,1
Thu Dec 29 19:30:23 2022,Master Bedroom,53.9366,1,Main Floor,53.9366,1,Upper Floor,54.3866,1
Thu Dec 29 19:31:41 2022,Master Bedroom,53.825,1,Main Floor,53.825,1,Upper Floor,54.275000000000006,1
Thu Dec 29 19:32:58 2022,Master Bedroom,53.825,0,Main Floor,53.825,0,Upper Floor,54.275000000000006,0
Thu Dec 29 19:34:16 2022,Master Bedroom,53.825,1,Main Floor,53.711600000000004,1,Upper Floor,54.275000000000006,1
Thu Dec 29 19:35:34 2022,Master Bedroom,53.825,1,Main Floor,53.825,1,Upper Floor,54.275000000000006,1
Thu Dec 29 19:36:51 2022,Master Bedroom,53.825,1,Main Floor,53.825,1,Upper Floor,54.275000000000006,1
Thu Dec 29 19:38:09 2022,Master Bedroom,53.825,1,Main Floor,53.825,1,Upper Floor,54.275000000000006,1
Thu Dec 29 19:39:27 2022,Master Bedroom,53.825,0,Main Floor,53.825,0,Upper Floor,54.275000000000006,0
Thu Dec 29 19:40:45 2022,Master Bedroom,53.486599999999996,1,Main Floor,53.375,1,Upper Floor,53.825,1
Thu Dec 29 19:42:03 2022,Master Bedroom,53.0366,1,Main Floor,52.925,1,Upper Floor,53.2616,1
Thu Dec 29 19:43:21 2022,Master Bedroom,53.0366,1,Main Floor,53.0366,1,Upper Floor,53.2616,1
Thu Dec 29 19:44:38 2022,Master Bedroom,53.0366,1,Main Floor,53.0366,1,Upper Floor,53.486599999999996,1
Thu Dec 29 19:45:57 2022,Master Bedroom,52.8116,0,Main Floor,52.7,0,Upper Floor,53.375,0
Thu Dec 29 19:47:14 2022,Master Bedroom,52.8116,1,Main Floor,52.7,1,Upper Floor,53.486599999999996,1
Thu Dec 29 19:48:32 2022,Master Bedroom,53.0366,1,Main Floor,53.0366,1,Upper Floor,53.486599999999996,1
Thu Dec 29 19:49:51 2022,Master Bedroom,53.0366,1,Main Floor,52.925,1,Upper Floor,53.486599999999996,1
Thu Dec 29 19:51:09 2022,Master Bedroom,53.0366,1,Main Floor,53.0366,1,Upper Floor,53.486599999999996,1
Thu Dec 29 19:52:26 2022,Master Bedroom,53.0366,0,Main Floor,52.925,0,Upper Floor,53.486599999999996,0
Thu Dec 29 19:53:44 2022,Master Bedroom,53.0366,1,Main Floor,53.0366,1,Upper Floor,53.486599999999996,1
Thu Dec 29 19:55:03 2022,Master Bedroom,53.150000000000006,1,Main Floor,53.150000000000006,1,Upper Floor,53.6,1
Thu Dec 29 19:56:21 2022,Master Bedroom,53.150000000000006,1,Main Floor,53.0366,1,Upper Floor,53.6,1
Thu Dec 29 19:57:39 2022,Master Bedroom,53.150000000000006,1,Main Floor,53.150000000000006,1,Upper Floor,53.6,1
Thu Dec 29 19:58:57 2022,Master Bedroom,53.150000000000006,0,Main Floor,53.0366,0,Upper Floor,53.6,0
Thu Dec 29 20:00:16 2022,Master Bedroom,53.150000000000006,1,Main Floor,53.150000000000006,1,Upper Floor,53.6,1
Thu Dec 29 20:01:34 2022,Master Bedroom,53.2616,1,Main Floor,53.150000000000006,1,Upper Floor,53.711600000000004,1
Thu Dec 29 20:02:52 2022,Master Bedroom,53.150000000000006,1,Main Floor,53.0366,1,Upper Floor,53.6,1
Thu Dec 29 20:04:10 2022,Master Bedroom,53.0366,1,Main Floor,52.925,1,Upper Floor,53.486599999999996,1
Thu Dec 29 20:05:28 2022,Master Bedroom,53.0366,0,Main Floor,52.925,0,Upper Floor,53.486599999999996,0
Thu Dec 29 20:06:46 2022,Master Bedroom,52.925,1,Main Floor,52.925,1,Upper Floor,53.375,1
Thu Dec 29 20:08:04 2022,Master Bedroom,52.925,1,Main Floor,52.925,1,Upper Floor,53.375,1
Thu Dec 29 20:09:22 2022,Master Bedroom,52.925,1,Main Floor,52.8116,1,Upper Floor,53.375,1
Thu Dec 29 20:10:40 2022,Master Bedroom,52.925,1,Main Floor,52.925,1,Upper Floor,53.375,1
Thu Dec 29 20:11:59 2022,Master Bedroom,52.925,0,Main Floor,52.925,0,Upper Floor,53.375,0
Thu Dec 29 20:13:17 2022,Master Bedroom,52.925,1,Main Floor,52.925,1,Upper Floor,53.375,1
Thu Dec 29 20:14:35 2022,Master Bedroom,53.0366,1,Main Floor,52.925,1,Upper Floor,53.375,1
Thu Dec 29 20:15:53 2022,Master Bedroom,52.925,1,Main Floor,52.925,1,Upper Floor,53.375,1
Thu Dec 29 20:17:12 2022,Master Bedroom,53.0366,1,Main Floor,53.0366,1,Upper Floor,53.486599999999996,1
Thu Dec 29 20:18:30 2022,Master Bedroom,52.925,0,Main Floor,52.925,0,Upper Floor,53.375,0
Thu Dec 29 20:19:48 2022,Master Bedroom,53.0366,1,Main Floor,52.925,1,Upper Floor,53.486599999999996,1
Thu Dec 29 20:21:06 2022,Master Bedroom,53.0366,1,Main Floor,52.925,1,Upper Floor,53.486599999999996,1
Thu Dec 29 20:22:24 2022,Master Bedroom,53.0366,1,Main Floor,53.0366,1,Upper Floor,53.486599999999996,1
Thu Dec 29 20:23:43 2022,Master Bedroom,52.925,1,Main Floor,52.925,1,Upper Floor,53.375,1
Thu Dec 29 20:25:01 2022,Master Bedroom,53.0366,0,Main Floor,53.0366,0,Upper Floor,53.375,0
Thu Dec 29 20:26:20 2022,Master Bedroom,53.0366,1,Main Floor,53.0366,1,Upper Floor,53.486599999999996,1
Thu Dec 29 20:27:38 2022,Master Bedroom,53.0366,1,Main Floor,52.925,1,Upper Floor,53.486599999999996,1
Thu Dec 29 20:28:57 2022,Master Bedroom,53.150000000000006,1,Main Floor,53.150000000000006,1,Upper Floor,53.6,1
Thu Dec 29 20:30:15 2022,Master Bedroom,53.0366,1,Main Floor,53.0366,1,Upper Floor,53.486599999999996,1
Thu Dec 29 20:31:34 2022,Master Bedroom,53.0366,0,Main Floor,52.925,0,Upper Floor,53.486599999999996,0
Thu Dec 29 20:32:52 2022,Master Bedroom,53.0366,1,Main Floor,52.925,1,Upper Floor,53.486599999999996,1
Thu Dec 29 20:34:11 2022,Master Bedroom,53.0366,1,Main Floor,53.0366,1,Upper Floor,53.486599999999996,1
Thu Dec 29 20:35:29 2022,Master Bedroom,53.150000000000006,1,Main Floor,52.925,1,Upper Floor,53.486599999999996,1
Thu Dec 29 20:36:47 2022,Master Bedroom,53.150000000000006,1,Main Floor,53.0366,1,Upper Floor,53.486599999999996,1
Thu Dec 29 20:38:05 2022,Master Bedroom,53.0366,0,Main Floor,53.0366,0,Upper Floor,53.486599999999996,0
Thu Dec 29 20:39:24 2022,Master Bedroom,53.0366,1,Main Floor,52.925,1,Upper Floor,53.486599999999996,1
Thu Dec 29 20:40:43 2022,Master Bedroom,53.150000000000006,1,Main Floor,53.0366,1,Upper Floor,53.6,1
Thu Dec 29 20:42:01 2022,Master Bedroom,53.0366,1,Main Floor,53.0366,1,Upper Floor,53.6,1
