Time,Zone Name,Zone Temp (f),Status,Zone Name,Zone Temp (f),Status,Zone Name,Zone Temp (f),Status
Fri Oct 14 16:46:27 2022,Master Bedroom,79.8116,0,Main Floor,79.8116,0,Upper Floor,80.2616,0
Fri Oct 14 16:47:32 2022,Master Bedroom,79.92500000000001,0,Main Floor,79.8116,0,Upper Floor,80.2616,0
Fri Oct 14 16:48:36 2022,Master Bedroom,79.92500000000001,0,Main Floor,79.8116,0,Upper Floor,80.2616,0
Fri Oct 14 16:49:41 2022,Master Bedroom,79.92500000000001,0,Main Floor,79.8116,0,Upper Floor,80.2616,0
Fri Oct 14 16:50:45 2022,Master Bedroom,79.92500000000001,0,Main Floor,79.8116,0,Upper Floor,80.2616,0
Fri Oct 14 16:51:50 2022,Master Bedroom,79.92500000000001,0,Main Floor,79.8116,0,Upper Floor,80.375,0
Fri Oct 14 16:52:54 2022,Master Bedroom,79.92500000000001,0,Main Floor,79.8116,0,Upper Floor,80.375,0
Fri Oct 14 16:53:59 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 16:55:04 2022,Master Bedroom,79.92500000000001,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 16:56:08 2022,Master Bedroom,79.92500000000001,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 16:57:13 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 16:58:17 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 16:59:21 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:00:26 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:01:30 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:02:35 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:03:39 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:04:44 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:05:48 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:06:53 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:07:57 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:09:03 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:10:07 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:11:11 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:12:16 2022,Master Bedroom,79.92500000000001,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:13:20 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:14:25 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:15:29 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:16:34 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:17:38 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:18:43 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:19:47 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:20:52 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:21:56 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:23:01 2022,Master Bedroom,80.03659999999999,0,Main Floor,79.92500000000001,0,Upper Floor,80.375,0
Fri Oct 14 17:24:05 2022,Master Bedroom,79.92500000000001,0,Main Floor,79.8116,0,Upper Floor,80.15,0
Fri Oct 14 17:25:10 2022,Master Bedroom,79.25,0,Main Floor,79.1366,0,Upper Floor,79.475,0
Fri Oct 14 17:26:14 2022,Master Bedroom,79.025,0,Main Floor,78.91159999999999,0,Upper Floor,79.1366,0
Fri Oct 14 17:27:19 2022,Master Bedroom,78.575,0,Main Floor,78.4616,0,Upper Floor,78.80000000000001,0
Fri Oct 14 17:28:23 2022,Master Bedroom,78.35,0,Main Floor,77.9,0,Upper Floor,78.575,0
Fri Oct 14 17:29:28 2022,Master Bedroom,78.125,0,Main Floor,77.9,0,Upper Floor,78.35,0
Fri Oct 14 17:30:32 2022,Master Bedroom,78.125,0,Main Floor,78.0116,0,Upper Floor,78.4616,0
Fri Oct 14 17:31:37 2022,Master Bedroom,78.23660000000001,0,Main Floor,78.125,0,Upper Floor,78.6866,0
Fri Oct 14 17:32:41 2022,Master Bedroom,78.35,0,Main Floor,78.23660000000001,0,Upper Floor,78.80000000000001,0
Fri Oct 14 17:33:46 2022,Master Bedroom,78.4616,0,Main Floor,78.35,0,Upper Floor,78.91159999999999,0
Fri Oct 14 17:34:50 2022,Master Bedroom,78.575,0,Main Floor,78.4616,0,Upper Floor,79.025,0
Fri Oct 14 17:35:55 2022,Master Bedroom,78.6866,0,Main Floor,78.575,0,Upper Floor,79.1366,0
Fri Oct 14 17:36:59 2022,Master Bedroom,78.80000000000001,0,Main Floor,78.6866,0,Upper Floor,79.25,0
Fri Oct 14 17:38:04 2022,Master Bedroom,78.80000000000001,0,Main Floor,78.6866,0,Upper Floor,79.25,0
Fri Oct 14 17:39:08 2022,Master Bedroom,78.91159999999999,0,Main Floor,78.80000000000001,0,Upper Floor,79.36160000000001,0
Fri Oct 14 17:40:13 2022,Master Bedroom,78.91159999999999,0,Main Floor,78.80000000000001,0,Upper Floor,79.36160000000001,0
Fri Oct 14 17:41:17 2022,Master Bedroom,79.025,0,Main Floor,78.80000000000001,0,Upper Floor,79.475,0
Fri Oct 14 17:42:22 2022,Master Bedroom,79.025,0,Main Floor,78.91159999999999,0,Upper Floor,79.475,0
Fri Oct 14 17:43:26 2022,Master Bedroom,79.025,0,Main Floor,78.91159999999999,0,Upper Floor,79.475,0
Fri Oct 14 17:44:31 2022,Master Bedroom,79.1366,0,Main Floor,79.025,0,Upper Floor,79.475,0
Fri Oct 14 17:45:35 2022,Master Bedroom,79.1366,0,Main Floor,79.025,0,Upper Floor,79.475,0
Fri Oct 14 17:46:40 2022,Master Bedroom,79.1366,0,Main Floor,79.025,0,Upper Floor,79.475,0
Fri Oct 14 17:47:44 2022,Master Bedroom,79.1366,0,Main Floor,79.025,0,Upper Floor,79.475,0
Fri Oct 14 17:48:49 2022,Master Bedroom,79.1366,0,Main Floor,79.025,0,Upper Floor,79.7,0
Fri Oct 14 17:49:53 2022,Master Bedroom,79.1366,0,Main Floor,79.025,0,Upper Floor,79.5866,0
Fri Oct 14 17:50:58 2022,Master Bedroom,79.25,0,Main Floor,79.025,0,Upper Floor,79.7,0
Fri Oct 14 17:52:02 2022,Master Bedroom,79.1366,0,Main Floor,79.1366,0,Upper Floor,79.7,0
Fri Oct 14 17:53:06 2022,Master Bedroom,79.1366,0,Main Floor,79.1366,0,Upper Floor,79.7,0
Fri Oct 14 17:54:11 2022,Master Bedroom,79.25,0,Main Floor,79.1366,0,Upper Floor,79.7,0
Fri Oct 14 17:55:16 2022,Master Bedroom,79.25,0,Main Floor,79.1366,0,Upper Floor,79.7,0
Fri Oct 14 17:56:20 2022,Master Bedroom,79.25,0,Main Floor,79.1366,0,Upper Floor,79.7,0
Fri Oct 14 17:57:25 2022,Master Bedroom,79.25,0,Main Floor,79.1366,0,Upper Floor,79.7,0
Fri Oct 14 17:58:29 2022,Master Bedroom,79.25,0,Main Floor,79.1366,0,Upper Floor,79.7,0
Fri Oct 14 17:59:34 2022,Master Bedroom,79.25,0,Main Floor,78.91159999999999,0,Upper Floor,79.475,0
Fri Oct 14 18:00:38 2022,Master Bedroom,78.575,0,Main Floor,78.35,0,Upper Floor,79.475,0
Fri Oct 14 18:01:43 2022,Master Bedroom,78.23660000000001,0,Main Floor,78.35,0,Upper Floor,78.4616,0
Fri Oct 14 18:02:48 2022,Master Bedroom,77.78659999999999,0,Main Floor,77.5616,0,Upper Floor,78.0116,0
Fri Oct 14 18:03:52 2022,Master Bedroom,77.45,0,Main Floor,77.11160000000001,0,Upper Floor,77.78659999999999,0
Fri Oct 14 18:04:57 2022,Master Bedroom,77.11160000000001,0,Main Floor,76.8866,0,Upper Floor,77.45,0
Fri Oct 14 18:06:01 2022,Master Bedroom,77.0,0,Main Floor,76.8866,0,Upper Floor,77.3366,0
Fri Oct 14 18:07:06 2022,Master Bedroom,76.775,0,Main Floor,76.4366,0,Upper Floor,77.11160000000001,0
Fri Oct 14 18:08:10 2022,Master Bedroom,76.775,0,Main Floor,76.55000000000001,0,Upper Floor,77.11160000000001,0
Fri Oct 14 18:09:14 2022,Master Bedroom,76.66159999999999,0,Main Floor,76.4366,0,Upper Floor,76.8866,0
Fri Oct 14 18:10:19 2022,Master Bedroom,76.55000000000001,0,Main Floor,76.325,0,Upper Floor,76.8866,0
Fri Oct 14 18:11:23 2022,Master Bedroom,76.325,0,Main Floor,76.2116,0,Upper Floor,76.66159999999999,0
Fri Oct 14 18:12:28 2022,Master Bedroom,76.2116,0,Main Floor,76.1,0,Upper Floor,76.55000000000001,0
Fri Oct 14 18:13:32 2022,Master Bedroom,76.2116,0,Main Floor,76.1,0,Upper Floor,76.4366,0
Fri Oct 14 18:14:37 2022,Master Bedroom,76.1,0,Main Floor,76.1,0,Upper Floor,76.4366,0
Fri Oct 14 18:15:41 2022,Master Bedroom,75.98660000000001,0,Main Floor,75.98660000000001,0,Upper Floor,76.325,0
Fri Oct 14 18:16:46 2022,Master Bedroom,75.875,0,Main Floor,75.65,0,Upper Floor,76.325,0
Fri Oct 14 18:17:50 2022,Master Bedroom,75.875,0,Main Floor,75.65,0,Upper Floor,76.325,0
Fri Oct 14 18:18:55 2022,Master Bedroom,75.7616,0,Main Floor,75.65,0,Upper Floor,75.98660000000001,0
Fri Oct 14 18:19:59 2022,Master Bedroom,75.65,0,Main Floor,75.53659999999999,0,Upper Floor,75.98660000000001,0
Fri Oct 14 18:21:04 2022,Master Bedroom,75.53659999999999,0,Main Floor,75.3116,0,Upper Floor,75.875,0
Fri Oct 14 18:22:08 2022,Master Bedroom,75.42500000000001,0,Main Floor,75.2,0,Upper Floor,75.65,0
Fri Oct 14 18:23:13 2022,Master Bedroom,75.3116,0,Main Floor,75.0866,0,Upper Floor,75.65,0
Fri Oct 14 18:24:17 2022,Master Bedroom,75.2,0,Main Floor,74.975,0,Upper Floor,75.53659999999999,0
Fri Oct 14 18:25:21 2022,Master Bedroom,75.2,0,Main Floor,74.975,0,Upper Floor,75.42500000000001,0
Fri Oct 14 18:26:26 2022,Master Bedroom,75.0866,0,Main Floor,74.86160000000001,0,Upper Floor,75.42500000000001,0
Fri Oct 14 18:27:30 2022,Master Bedroom,74.975,0,Main Floor,74.75,0,Upper Floor,75.2,0
Fri Oct 14 18:28:35 2022,Master Bedroom,74.86160000000001,0,Main Floor,74.75,0,Upper Floor,75.2,0
Fri Oct 14 18:29:39 2022,Master Bedroom,74.75,0,Main Floor,74.6366,0,Upper Floor,75.0866,0
Fri Oct 14 18:30:44 2022,Master Bedroom,74.75,0,Main Floor,74.525,0,Upper Floor,75.0866,0
Fri Oct 14 18:31:48 2022,Master Bedroom,74.75,0,Main Floor,74.41159999999999,0,Upper Floor,75.0866,0
Fri Oct 14 18:32:53 2022,Master Bedroom,74.525,0,Main Floor,74.41159999999999,0,Upper Floor,74.86160000000001,0
Fri Oct 14 18:33:57 2022,Master Bedroom,74.525,0,Main Floor,74.41159999999999,0,Upper Floor,74.86160000000001,0
Fri Oct 14 18:35:02 2022,Master Bedroom,74.6366,0,Main Floor,74.525,0,Upper Floor,74.975,0
Fri Oct 14 18:36:06 2022,Master Bedroom,74.525,0,Main Floor,74.41159999999999,0,Upper Floor,74.975,0
Fri Oct 14 18:37:11 2022,Master Bedroom,74.525,0,Main Floor,74.41159999999999,0,Upper Floor,74.86160000000001,0
Fri Oct 14 18:38:16 2022,Master Bedroom,74.6366,0,Main Floor,74.41159999999999,0,Upper Floor,74.86160000000001,0
Fri Oct 14 18:39:20 2022,Master Bedroom,74.525,0,Main Floor,74.30000000000001,0,Upper Floor,74.86160000000001,0
Fri Oct 14 18:40:25 2022,Master Bedroom,74.525,0,Main Floor,74.30000000000001,0,Upper Floor,74.86160000000001,0
Fri Oct 14 18:41:29 2022,Master Bedroom,74.525,0,Main Floor,74.30000000000001,0,Upper Floor,74.86160000000001,0
Fri Oct 14 18:42:34 2022,Master Bedroom,74.41159999999999,0,Main Floor,74.30000000000001,0,Upper Floor,74.75,0
Fri Oct 14 18:43:38 2022,Master Bedroom,74.41159999999999,0,Main Floor,74.30000000000001,0,Upper Floor,74.75,0
Fri Oct 14 18:44:42 2022,Master Bedroom,74.41159999999999,0,Main Floor,74.1866,0,Upper Floor,74.75,0
Fri Oct 14 18:45:47 2022,Master Bedroom,74.30000000000001,0,Main Floor,74.075,0,Upper Floor,74.6366,0
Fri Oct 14 18:46:52 2022,Master Bedroom,74.30000000000001,0,Main Floor,74.1866,0,Upper Floor,74.525,0
Fri Oct 14 18:47:56 2022,Master Bedroom,74.1866,0,Main Floor,74.075,0,Upper Floor,74.525,0
Fri Oct 14 18:49:01 2022,Master Bedroom,74.1866,0,Main Floor,74.075,0,Upper Floor,74.525,0
Fri Oct 14 18:50:05 2022,Master Bedroom,74.1866,0,Main Floor,74.1866,0,Upper Floor,74.41159999999999,0
Fri Oct 14 18:51:10 2022,Master Bedroom,74.1866,0,Main Floor,73.9616,0,Upper Floor,74.525,0
Fri Oct 14 18:52:14 2022,Master Bedroom,74.075,0,Main Floor,73.9616,0,Upper Floor,74.41159999999999,0
Fri Oct 14 18:53:19 2022,Master Bedroom,74.075,0,Main Floor,73.85,0,Upper Floor,74.41159999999999,0
Fri Oct 14 18:54:23 2022,Master Bedroom,74.075,0,Main Floor,73.9616,0,Upper Floor,74.41159999999999,0
Fri Oct 14 18:55:28 2022,Master Bedroom,74.075,0,Main Floor,73.85,0,Upper Floor,74.30000000000001,0
Fri Oct 14 18:56:32 2022,Master Bedroom,73.9616,0,Main Floor,73.85,0,Upper Floor,74.41159999999999,0
Fri Oct 14 18:57:37 2022,Master Bedroom,73.9616,0,Main Floor,73.85,0,Upper Floor,74.30000000000001,0
Fri Oct 14 18:58:41 2022,Master Bedroom,73.9616,0,Main Floor,73.85,0,Upper Floor,74.1866,0
Fri Oct 14 18:59:46 2022,Master Bedroom,73.85,0,Main Floor,73.73660000000001,0,Upper Floor,74.075,0
Fri Oct 14 19:00:50 2022,Master Bedroom,73.73660000000001,0,Main Floor,73.73660000000001,0,Upper Floor,74.075,0
Fri Oct 14 19:01:55 2022,Master Bedroom,73.73660000000001,0,Main Floor,73.625,0,Upper Floor,74.075,0
Fri Oct 14 19:02:59 2022,Master Bedroom,73.73660000000001,0,Main Floor,73.625,0,Upper Floor,74.075,0
Fri Oct 14 19:04:04 2022,Master Bedroom,73.625,0,Main Floor,73.5116,0,Upper Floor,73.9616,0
Fri Oct 14 19:05:08 2022,Master Bedroom,73.4,0,Main Floor,73.5116,0,Upper Floor,73.73660000000001,0
Fri Oct 14 19:06:13 2022,Master Bedroom,73.5116,0,Main Floor,73.5116,0,Upper Floor,73.85,0
Fri Oct 14 19:07:17 2022,Master Bedroom,73.625,0,Main Floor,73.4,0,Upper Floor,73.85,0
Fri Oct 14 19:08:21 2022,Master Bedroom,73.4,0,Main Floor,73.28659999999999,0,Upper Floor,73.73660000000001,0
Fri Oct 14 19:09:26 2022,Master Bedroom,73.5116,0,Main Floor,73.4,0,Upper Floor,73.85,0
Fri Oct 14 19:10:31 2022,Master Bedroom,73.4,0,Main Floor,73.28659999999999,0,Upper Floor,73.73660000000001,0
Fri Oct 14 19:11:35 2022,Master Bedroom,73.4,0,Main Floor,73.17500000000001,0,Upper Floor,73.73660000000001,0
Fri Oct 14 19:12:40 2022,Master Bedroom,73.4,0,Main Floor,73.17500000000001,0,Upper Floor,73.73660000000001,0
Fri Oct 14 19:13:44 2022,Master Bedroom,73.4,0,Main Floor,73.17500000000001,0,Upper Floor,73.625,0
Fri Oct 14 19:14:48 2022,Master Bedroom,73.17500000000001,0,Main Floor,73.17500000000001,0,Upper Floor,73.5116,0
Fri Oct 14 19:15:53 2022,Master Bedroom,73.17500000000001,0,Main Floor,73.0616,0,Upper Floor,73.5116,0
Fri Oct 14 19:16:57 2022,Master Bedroom,73.17500000000001,0,Main Floor,73.0616,0,Upper Floor,73.5116,0
Fri Oct 14 19:18:02 2022,Master Bedroom,73.0616,0,Main Floor,73.0616,0,Upper Floor,73.4,0
Fri Oct 14 19:19:06 2022,Master Bedroom,73.0616,0,Main Floor,73.0616,0,Upper Floor,73.4,0
Fri Oct 14 19:20:10 2022,Master Bedroom,73.0616,0,Main Floor,72.95,0,Upper Floor,73.4,0
Fri Oct 14 19:21:15 2022,Master Bedroom,73.0616,0,Main Floor,72.95,0,Upper Floor,73.28659999999999,0
Fri Oct 14 19:22:19 2022,Master Bedroom,72.95,0,Main Floor,72.95,0,Upper Floor,73.28659999999999,0
Fri Oct 14 19:23:24 2022,Master Bedroom,72.95,0,Main Floor,72.8366,0,Upper Floor,73.28659999999999,0
Fri Oct 14 19:24:29 2022,Master Bedroom,72.8366,0,Main Floor,72.61160000000001,0,Upper Floor,73.17500000000001,0
Fri Oct 14 19:25:33 2022,Master Bedroom,72.95,0,Main Floor,72.8366,0,Upper Floor,73.17500000000001,0
Fri Oct 14 19:26:37 2022,Master Bedroom,72.8366,0,Main Floor,72.8366,0,Upper Floor,73.28659999999999,0
Fri Oct 14 19:27:42 2022,Master Bedroom,72.95,0,Main Floor,72.8366,0,Upper Floor,73.28659999999999,0
Fri Oct 14 19:28:47 2022,Master Bedroom,72.8366,0,Main Floor,72.725,0,Upper Floor,73.17500000000001,0
Fri Oct 14 19:29:51 2022,Master Bedroom,72.8366,0,Main Floor,72.725,0,Upper Floor,73.17500000000001,0
Fri Oct 14 19:30:56 2022,Master Bedroom,72.8366,0,Main Floor,72.61160000000001,0,Upper Floor,73.17500000000001,0
Fri Oct 14 19:32:00 2022,Master Bedroom,72.725,0,Main Floor,72.61160000000001,0,Upper Floor,72.95,0
Fri Oct 14 19:33:05 2022,Master Bedroom,72.61160000000001,0,Main Floor,72.5,0,Upper Floor,72.95,0
Fri Oct 14 19:34:09 2022,Master Bedroom,72.61160000000001,0,Main Floor,72.3866,0,Upper Floor,72.95,0
Fri Oct 14 19:35:14 2022,Master Bedroom,72.61160000000001,0,Main Floor,72.5,0,Upper Floor,72.95,0
Fri Oct 14 19:36:18 2022,Master Bedroom,72.61160000000001,0,Main Floor,72.5,0,Upper Floor,72.8366,0
Fri Oct 14 19:37:23 2022,Master Bedroom,72.61160000000001,0,Main Floor,72.3866,0,Upper Floor,72.8366,0
Fri Oct 14 19:38:28 2022,Master Bedroom,72.3866,0,Main Floor,72.275,0,Upper Floor,72.8366,0
Fri Oct 14 19:39:32 2022,Master Bedroom,72.3866,0,Main Floor,72.3866,0,Upper Floor,72.95,0
Fri Oct 14 19:40:37 2022,Master Bedroom,72.5,0,Main Floor,72.3866,0,Upper Floor,72.8366,0
Fri Oct 14 19:41:41 2022,Master Bedroom,72.5,0,Main Floor,72.3866,0,Upper Floor,72.8366,0
Fri Oct 14 19:42:45 2022,Master Bedroom,72.5,0,Main Floor,72.3866,0,Upper Floor,72.8366,0
Fri Oct 14 19:43:50 2022,Master Bedroom,72.5,0,Main Floor,72.3866,0,Upper Floor,72.725,0
Fri Oct 14 19:44:55 2022,Master Bedroom,72.3866,0,Main Floor,72.275,0,Upper Floor,72.725,0
Fri Oct 14 19:46:00 2022,Master Bedroom,72.275,0,Main Floor,72.275,0,Upper Floor,72.61160000000001,0
Fri Oct 14 19:47:04 2022,Master Bedroom,72.275,0,Main Floor,72.275,0,Upper Floor,72.61160000000001,0
Fri Oct 14 19:48:08 2022,Master Bedroom,72.16159999999999,0,Main Floor,72.16159999999999,0,Upper Floor,72.5,0
Fri Oct 14 19:49:13 2022,Master Bedroom,72.275,0,Main Floor,72.16159999999999,0,Upper Floor,72.5,0
Fri Oct 14 19:50:17 2022,Master Bedroom,72.275,0,Main Floor,72.05000000000001,0,Upper Floor,72.61160000000001,0
Fri Oct 14 19:51:22 2022,Master Bedroom,72.275,0,Main Floor,72.16159999999999,0,Upper Floor,72.61160000000001,0
Fri Oct 14 19:52:26 2022,Master Bedroom,72.275,0,Main Floor,72.05000000000001,0,Upper Floor,72.61160000000001,0
Fri Oct 14 19:53:30 2022,Master Bedroom,72.16159999999999,0,Main Floor,72.05000000000001,0,Upper Floor,72.61160000000001,0
Fri Oct 14 19:54:35 2022,Master Bedroom,72.16159999999999,0,Main Floor,72.05000000000001,0,Upper Floor,72.5,0
Fri Oct 14 19:55:39 2022,Master Bedroom,72.05000000000001,0,Main Floor,71.9366,0,Upper Floor,72.5,0
Fri Oct 14 19:56:44 2022,Master Bedroom,72.16159999999999,0,Main Floor,71.9366,0,Upper Floor,72.5,0
Fri Oct 14 19:57:48 2022,Master Bedroom,72.16159999999999,0,Main Floor,71.9366,0,Upper Floor,72.5,0
Fri Oct 14 19:58:53 2022,Master Bedroom,72.05000000000001,0,Main Floor,71.9366,0,Upper Floor,72.3866,0
Fri Oct 14 19:59:57 2022,Master Bedroom,72.05000000000001,0,Main Floor,71.9366,0,Upper Floor,72.3866,0
Fri Oct 14 20:01:02 2022,Master Bedroom,71.9366,0,Main Floor,71.825,0,Upper Floor,72.275,0
Fri Oct 14 20:02:06 2022,Master Bedroom,72.05000000000001,0,Main Floor,71.9366,0,Upper Floor,72.275,0
Fri Oct 14 20:03:11 2022,Master Bedroom,71.9366,0,Main Floor,71.825,0,Upper Floor,72.275,0
Fri Oct 14 20:04:16 2022,Master Bedroom,71.9366,0,Main Floor,71.825,0,Upper Floor,72.275,0
Fri Oct 14 20:05:20 2022,Master Bedroom,71.9366,0,Main Floor,71.7116,0,Upper Floor,72.16159999999999,0
Fri Oct 14 20:06:25 2022,Master Bedroom,71.9366,0,Main Floor,71.7116,0,Upper Floor,72.3866,0
Fri Oct 14 20:07:29 2022,Master Bedroom,72.05000000000001,0,Main Floor,71.9366,0,Upper Floor,72.3866,0
Fri Oct 14 20:08:33 2022,Master Bedroom,72.05000000000001,0,Main Floor,72.05000000000001,0,Upper Floor,72.5,0
Fri Oct 14 20:09:38 2022,Master Bedroom,72.275,0,Main Floor,72.05000000000001,0,Upper Floor,72.61160000000001,0
Fri Oct 14 20:10:42 2022,Master Bedroom,72.275,0,Main Floor,72.16159999999999,0,Upper Floor,72.725,0
Fri Oct 14 20:11:47 2022,Master Bedroom,72.3866,0,Main Floor,72.16159999999999,0,Upper Floor,72.725,0
Fri Oct 14 20:12:52 2022,Master Bedroom,72.5,0,Main Floor,72.3866,0,Upper Floor,72.95,0
Fri Oct 14 20:13:56 2022,Master Bedroom,72.5,0,Main Floor,72.3866,0,Upper Floor,72.95,0
Fri Oct 14 20:15:01 2022,Master Bedroom,72.61160000000001,0,Main Floor,72.5,0,Upper Floor,72.95,0
Fri Oct 14 20:16:05 2022,Master Bedroom,72.725,0,Main Floor,72.5,0,Upper Floor,72.95,0
Fri Oct 14 20:17:10 2022,Master Bedroom,72.725,0,Main Floor,72.61160000000001,0,Upper Floor,73.0616,0
Fri Oct 14 20:18:14 2022,Master Bedroom,72.725,0,Main Floor,72.61160000000001,0,Upper Floor,73.17500000000001,0
Fri Oct 14 20:19:19 2022,Master Bedroom,72.8366,0,Main Floor,72.725,0,Upper Floor,73.17500000000001,0
Fri Oct 14 20:20:23 2022,Master Bedroom,72.8366,0,Main Floor,72.725,0,Upper Floor,73.28659999999999,0
Fri Oct 14 20:21:28 2022,Master Bedroom,72.8366,0,Main Floor,72.8366,0,Upper Floor,73.28659999999999,0
Fri Oct 14 20:22:32 2022,Master Bedroom,72.8366,0,Main Floor,72.725,0,Upper Floor,73.28659999999999,0
Fri Oct 14 20:23:36 2022,Master Bedroom,72.95,0,Main Floor,72.8366,0,Upper Floor,73.28659999999999,0
Fri Oct 14 20:24:41 2022,Master Bedroom,72.95,0,Main Floor,72.8366,0,Upper Floor,73.4,0
Fri Oct 14 20:25:45 2022,Master Bedroom,72.95,0,Main Floor,72.8366,0,Upper Floor,73.4,0
Fri Oct 14 20:26:49 2022,Master Bedroom,72.95,0,Main Floor,72.8366,0,Upper Floor,73.4,0
Fri Oct 14 20:27:54 2022,Master Bedroom,73.0616,0,Main Floor,72.95,0,Upper Floor,73.4,0
Fri Oct 14 20:28:58 2022,Master Bedroom,73.0616,0,Main Floor,72.95,0,Upper Floor,73.4,0
Fri Oct 14 20:30:03 2022,Master Bedroom,73.0616,0,Main Floor,72.95,0,Upper Floor,73.5116,0
Fri Oct 14 20:31:07 2022,Master Bedroom,73.0616,0,Main Floor,72.95,0,Upper Floor,73.5116,0
Fri Oct 14 20:32:12 2022,Master Bedroom,73.0616,0,Main Floor,72.95,0,Upper Floor,73.5116,0
Fri Oct 14 20:33:16 2022,Master Bedroom,73.17500000000001,0,Main Floor,72.95,0,Upper Floor,73.5116,0
Fri Oct 14 20:34:21 2022,Master Bedroom,73.17500000000001,0,Main Floor,72.95,0,Upper Floor,73.5116,0
Fri Oct 14 20:35:25 2022,Master Bedroom,73.17500000000001,0,Main Floor,73.0616,0,Upper Floor,73.5116,0
Fri Oct 14 20:36:30 2022,Master Bedroom,73.17500000000001,0,Main Floor,73.0616,0,Upper Floor,73.625,0
Fri Oct 14 20:37:34 2022,Master Bedroom,73.17500000000001,0,Main Floor,73.0616,0,Upper Floor,73.625,0
Fri Oct 14 20:38:38 2022,Master Bedroom,73.17500000000001,0,Main Floor,73.0616,0,Upper Floor,73.625,0
Fri Oct 14 20:39:43 2022,Master Bedroom,73.17500000000001,0,Main Floor,73.0616,0,Upper Floor,73.625,0
